recv nothing:
4;1.157926;-0.383194;2.193228;5;1.111461;-0.360381;2.085705;10;1.154083;0.294900;2.963278;11;1.527477;0.746126;3.890259;E;1434042003460
recv nothing:
4;1.157977;-0.382803;2.193132;5;1.112175;-0.360877;2.086084;10;1.153496;0.295542;2.964297;11;1.528973;0.754653;3.905542;E;1434042003491
recv nothing:
4;1.158073;-0.382137;2.193006;5;1.113397;-0.359936;2.085706;10;1.153022;0.296186;2.964883;11;1.530038;0.760348;3.915242;E;1434042003527
recv nothing:
4;1.158094;-0.381653;2.192966;5;1.113758;-0.359900;2.085889;10;1.152672;0.296880;2.965356;11;1.530890;0.764263;3.922227;E;1434042003559
recv nothing:
4;1.158102;-0.381231;2.192963;5;1.113678;-0.356928;2.084168;10;1.152492;0.297425;2.965689;11;1.531436;0.765949;3.926567;E;1434042003591
recv nothing:
4;1.158949;-0.381175;2.191524;5;1.114004;-0.355900;2.083451;10;1.152479;0.298018;2.965778;11;1.531674;0.765583;3.928304;E;1434042003627
recv nothing:
4;1.159780;-0.381210;2.190137;5;1.114550;-0.352619;2.081554;10;1.152490;0.298462;2.965859;11;1.531688;0.763875;3.928087;E;1434042003665
recv nothing:
4;1.160766;-0.380977;2.188562;5;1.114810;-0.348191;2.079260;10;1.152525;0.298740;2.965937;11;1.531552;0.761504;3.926663;E;1434042003698
recv nothing:
4;1.161103;-0.380787;2.188027;5;1.114898;-0.346623;2.078416;10;1.152600;0.299024;2.965848;11;1.531305;0.759123;3.924866;E;1434042003732
recv nothing:
4;1.161442;-0.380511;2.187668;5;1.114853;-0.345792;2.078040;10;1.152838;0.299505;2.965412;11;1.531029;0.756869;3.922915;E;1434042003766
recv nothing:
4;1.161834;-0.380390;2.187294;5;1.114908;-0.345538;2.077984;10;1.153049;0.299970;2.965008;11;1.530836;0.754975;3.921212;E;1434042003800
recv nothing:
4;1.162004;-0.380909;2.187536;5;1.114859;-0.344851;2.077708;10;1.153416;0.300321;2.964169;11;1.530717;0.753471;3.919835;E;1434042003834
recv nothing:
4;1.162318;-0.381294;2.187610;5;1.114794;-0.344407;2.077560;10;1.153813;0.300579;2.963268;11;1.530628;0.752248;3.918652;E;1434042003867
recv nothing:
4;1.162535;-0.381934;2.187733;5;1.114763;-0.343861;2.077381;10;1.154316;0.300844;2.962296;11;1.530539;0.751288;3.917638;E;1434042003893
recv nothing:
4;1.162078;-0.383458;2.189224;5;1.114680;-0.342917;2.077079;10;1.154794;0.301048;2.961428;11;1.530474;0.750539;3.916800;E;1434042003929
recv nothing:
4;1.162005;-0.384303;2.189691;5;1.114697;-0.342088;2.076798;10;1.155371;0.301370;2.960380;11;1.530482;0.749946;3.916117;E;1434042003961
recv nothing:
4;1.161543;-0.386182;2.203378;5;1.114652;-0.341661;2.076698;10;1.155633;0.301610;2.959556;11;1.530495;0.749477;3.915554;E;1434042003993
recv nothing:
4;1.161870;-0.387168;2.204580;5;1.114616;-0.341352;2.076638;10;1.155780;0.301727;2.959011;11;1.530514;0.749106;3.915092;E;1434042004029
recv nothing:
4;1.162560;-0.387784;2.204409;5;1.114468;-0.342434;2.077659;10;1.155827;0.301781;2.958484;11;1.530543;0.748805;3.914710;E;1434042004059
recv nothing:
4;1.163199;-0.388158;2.203381;5;1.114677;-0.344149;2.078952;10;1.155781;0.301790;2.958022;11;1.530573;0.748569;3.914400;E;1434042004095
recv nothing:
4;1.163829;-0.388340;2.201947;5;1.115064;-0.346076;2.080283;10;1.155661;0.301760;2.957769;11;1.530595;0.748389;3.914157;E;1434042004128
recv nothing:
4;1.164394;-0.388513;2.200500;5;1.115176;-0.346581;2.080663;10;1.155468;0.301652;2.957540;11;1.530620;0.748255;3.913957;E;1434042004161
recv nothing:
4;1.164860;-0.388712;2.199052;5;1.115110;-0.347455;2.081386;10;1.154984;0.301385;2.957299;11;1.530640;0.748158;3.913812;E;1434042004193
recv nothing:
4;1.164969;-0.388809;2.198639;5;1.114886;-0.349345;2.082970;10;1.154479;0.301015;2.956982;11;1.530654;0.748108;3.913621;E;1434042004228
recv nothing:
4;1.159144;-0.384172;2.207966;5;1.114658;-0.351098;2.084476;10;1.154013;0.300571;2.956743;11;1.530667;0.748088;3.913459;E;1434042004258
recv nothing:
4;1.158429;-0.383601;2.208665;5;1.114605;-0.350759;2.084497;10;1.153533;0.300206;2.956540;11;1.530668;0.748086;3.913304;E;1434042004291
recv nothing:
4;1.158223;-0.383082;2.208183;5;1.114580;-0.349964;2.084215;10;1.153050;0.299817;2.956436;11;1.530666;0.748093;3.913165;E;1434042004326
recv nothing:
4;1.158750;-0.382644;2.205979;5;1.114672;-0.347824;2.083156;10;1.152542;0.299437;2.956210;11;1.530594;0.748039;3.912838;E;1434042004360
recv nothing:
4;1.159699;-0.382459;2.203246;5;1.114755;-0.344790;2.081658;10;1.151993;0.299175;2.956051;11;1.530509;0.747990;3.912501;E;1434042004392
recv nothing:
4;1.158298;-0.385286;2.200938;5;1.114914;-0.341959;2.080190;10;1.151451;0.298968;2.955878;11;1.530412;0.747857;3.912116;E;1434042004428
recv nothing:
4;1.158341;-0.385391;2.199700;5;1.114971;-0.343860;2.081529;10;1.150961;0.298864;2.955640;11;1.530298;0.747696;3.911706;E;1434042004460
recv nothing:
4;1.158617;-0.385408;2.198373;5;1.114759;-0.346355;2.083339;10;1.150518;0.298611;2.955192;11;1.530174;0.747535;3.911309;E;1434042004490
recv nothing:
4;1.150610;-0.396530;2.199561;5;1.114688;-0.346917;2.083766;10;1.150105;0.298436;2.954804;11;1.530035;0.747378;3.910936;E;1434042004527
recv nothing:
4;1.149145;-0.399780;2.199260;5;1.115522;-0.344884;2.082400;10;1.149628;0.298258;2.954506;11;1.529886;0.747231;3.910571;E;1434042004558
recv nothing:
4;1.147097;-0.403705;2.199129;5;1.116413;-0.343058;2.081104;10;1.149148;0.298158;2.954217;11;1.529638;0.747041;3.910085;E;1434042004591
recv nothing:
4;1.145334;-0.407144;2.198963;5;1.117088;-0.343034;2.080842;10;1.148621;0.298059;2.953967;11;1.529390;0.746862;3.909621;E;1434042004625
recv nothing:
4;1.143752;-0.410165;2.199084;5;1.117027;-0.343834;2.080551;10;1.148102;0.297993;2.953724;11;1.529066;0.746649;3.909075;E;1434042004658
recv nothing:
4;1.142295;-0.412357;2.199688;5;1.117028;-0.345570;2.080891;10;1.147575;0.297957;2.953526;11;1.528576;0.746341;3.908358;E;1434042004713
recv nothing:
4;1.140711;-0.414342;2.200999;5;1.116604;-0.348146;2.082215;10;1.146785;0.298379;2.953436;11;1.528023;0.745980;3.907575;E;1434042004733
recv nothing:
4;1.139410;-0.416010;2.201807;5;1.116596;-0.348720;2.082382;10;1.145936;0.298761;2.953387;11;1.527512;0.745613;3.906857;E;1434042004760
recv nothing:
4;1.138450;-0.417060;2.202472;5;1.116379;-0.349915;2.082981;10;1.145102;0.299212;2.953309;11;1.527048;0.745275;3.906229;E;1434042004796
recv nothing:
4;1.137843;-0.417796;2.202710;5;1.116325;-0.350172;2.083031;10;1.144353;0.299694;2.953228;11;1.526735;0.697088;3.895060;E;1434042004827
recv nothing:
4;1.137301;-0.418255;2.202920;5;1.116245;-0.349226;2.082429;10;1.143838;0.299992;2.953322;11;1.526620;0.674336;3.889858;E;1434042004859
recv nothing:
4;1.136894;-0.418559;2.202835;5;1.116051;-0.349316;2.082499;10;1.143432;0.300239;2.953332;11;1.262496;0.415386;3.327049;E;1434042004895
recv nothing:
4;1.136570;-0.418782;2.202663;5;1.115640;-0.350410;2.083448;10;1.143058;0.300487;2.953320;11;1.221956;0.335756;3.173085;E;1434042004926
recv nothing:
4;1.136260;-0.418959;2.202420;5;1.115271;-0.351417;2.084391;10;1.142750;0.300711;2.953264;11;1.202777;0.311069;3.092779;E;1434042004958
recv nothing:
4;1.135904;-0.418959;2.202283;5;1.114883;-0.352653;2.085547;10;1.142470;0.301067;2.953154;11;1.199448;0.319228;3.088787;E;1434042004994
recv nothing:
4;1.135558;-0.418832;2.202130;5;1.114639;-0.352299;2.085503;10;1.142216;0.301374;2.953082;11;1.156092;0.241414;3.054000;E;1434042005027
recv nothing:
4;1.135281;-0.418743;2.202106;5;1.114560;-0.352307;2.085579;10;1.141981;0.301740;2.952895;11;1.207747;0.314973;3.103275;E;1434042005059
recv nothing:
4;1.135015;-0.418677;2.202315;5;1.114561;-0.352406;2.085675;10;1.141801;0.301962;2.952779;11;1.209006;0.312936;3.101101;E;1434042005094
recv nothing:
4;1.134894;-0.418671;2.202327;5;1.114920;-0.352196;2.085427;10;1.141647;0.302132;2.952717;11;1.233879;0.342816;3.147248;E;1434042005126
recv nothing:
4;1.139992;-0.412197;2.198763;5;1.115627;-0.350725;2.084332;10;1.141536;0.302265;2.952673;11;1.243561;0.354293;3.165081;E;1434042005158
recv nothing:
4;1.144942;-0.406255;2.195839;5;1.116121;-0.350252;2.083888;10;1.141456;0.302353;2.952652;11;1.246533;0.412748;3.188725;E;1434042005195
recv nothing:
4;1.148845;-0.401593;2.193984;5;1.116722;-0.349102;2.083035;10;1.141396;0.302425;2.952639;11;1.249391;0.410968;3.192317;E;1434042005226
recv nothing:
4;1.152573;-0.398114;2.191724;5;1.117013;-0.349496;2.083343;10;1.141266;0.302643;2.952844;11;1.249814;0.426607;3.196621;E;1434042005258
recv nothing:
4;1.155633;-0.395372;2.189783;5;1.117261;-0.348770;2.082910;10;1.141225;0.302767;2.952709;11;1.250051;0.403049;3.188835;E;1434042005294
recv nothing:
4;1.157637;-0.393324;2.188720;5;1.117551;-0.347937;2.082389;10;1.141453;0.302485;2.950935;11;1.249545;0.385259;3.182228;E;1434042005326
recv nothing:
4;1.159122;-0.391847;2.187986;5;1.113735;-0.332624;2.075168;10;1.141516;0.302236;2.949194;11;1.248861;0.372972;3.177295;E;1434042005364
recv nothing:
4;1.160195;-0.391066;2.187595;5;1.112745;-0.328496;2.072762;10;1.141437;0.302216;2.947921;11;1.245155;0.354335;3.171973;E;1434042005396
recv nothing:
4;1.160893;-0.390450;2.187288;5;1.112386;-0.326078;2.071304;10;1.141052;0.302520;2.946108;11;1.243067;0.344525;3.168146;E;1434042005435
recv nothing:
4;1.161170;-0.389936;2.186925;5;1.111996;-0.324736;2.070452;10;1.140081;0.303005;2.941589;11;1.235510;0.370845;3.168547;E;1434042005463
recv nothing:
4;1.161266;-0.389641;2.186681;5;1.111921;-0.325219;2.070223;10;1.140016;0.302477;2.939787;11;1.230955;0.388051;3.169013;E;1434042005499
recv nothing:
4;1.161282;-0.389356;2.186692;5;1.112225;-0.327507;2.070819;10;1.139856;0.301944;2.938385;11;1.228420;0.399332;3.169464;E;1434042005530
recv nothing:
4;1.162387;-0.386997;2.186327;5;1.112271;-0.328203;2.070896;10;1.139793;0.301041;2.936921;11;1.230137;0.375662;3.166563;E;1434042005569
recv nothing:
4;1.163013;-0.385805;2.187131;5;1.112118;-0.333332;2.073547;10;1.139663;0.300242;2.936177;11;1.231586;0.359587;3.164651;E;1434042005613
recv nothing:
4;1.163291;-0.385088;2.187627;5;1.112348;-0.335989;2.074772;10;1.139554;0.299422;2.935715;11;1.232745;0.348981;3.163498;E;1434042005637
recv nothing:
4;1.163579;-0.384616;2.187814;5;1.111145;-0.337427;2.074737;10;1.139559;0.297846;2.935658;11;1.233942;0.372379;3.168214;E;1434042005672
recv nothing:
4;1.163742;-0.384293;2.188022;5;1.110665;-0.340098;2.075485;10;1.139587;0.296325;2.935685;11;1.233535;0.387285;3.169060;E;1434042005709
recv nothing:
4;1.163864;-0.384063;2.188110;5;1.110605;-0.342936;2.076313;10;1.139475;0.294913;2.936014;11;1.232304;0.388212;3.167460;E;1434042005734
recv nothing:
4;1.164023;-0.383877;2.188038;5;1.110710;-0.345772;2.077327;10;1.139324;0.293646;2.936526;11;1.229742;0.384835;3.163207;E;1434042005766
recv nothing:
4;1.162734;-0.386166;2.187909;5;1.109528;-0.343034;2.074561;10;1.139152;0.292204;2.937627;11;1.227754;0.381519;3.159821;E;1434042005799
recv nothing:
4;1.154635;-0.395472;2.192658;5;1.109249;-0.343732;2.074315;10;1.139010;0.291018;2.938663;11;1.226270;0.378626;3.157247;E;1434042005834
recv nothing:
4;1.149185;-0.402271;2.195510;5;1.108301;-0.343962;2.073566;10;1.138830;0.289966;2.939835;11;1.225230;0.376221;3.155413;E;1434042005871
recv nothing:
4;1.148833;-0.402834;2.195690;5;1.108170;-0.342183;2.072292;10;1.138448;0.287188;2.943932;11;1.220461;0.318767;3.140696;E;1434042005895
recv nothing:
4;1.149805;-0.402347;2.194828;5;1.108422;-0.339866;2.070822;10;1.138114;0.285480;2.946127;11;1.221758;0.331617;3.141995;E;1434042005927
recv nothing:
4;1.151368;-0.401295;2.193691;5;1.108797;-0.337998;2.069715;10;1.137830;0.284304;2.947783;11;1.221782;0.333774;3.141702;E;1434042005963
recv nothing:
4;1.152915;-0.400038;2.192622;5;1.109265;-0.336061;2.068664;10;1.137563;0.283669;2.948800;11;1.222969;0.347506;3.145071;E;1434042005993
recv nothing:
4;1.154408;-0.398802;2.191547;5;1.109819;-0.334130;2.067791;10;1.137322;0.283249;2.949534;11;1.224679;0.307402;3.142042;E;1434042006026
recv nothing:
4;1.155520;-0.397605;2.190896;5;1.109967;-0.333452;2.067444;10;1.136920;0.283197;2.950170;11;1.221110;0.337285;3.151514;E;1434042006063
recv nothing:
4;1.156497;-0.396412;2.190845;5;1.110089;-0.332863;2.067197;10;1.135809;0.282809;2.954199;11;1.220259;0.346252;3.154425;E;1434042006095
recv nothing:
4;1.157473;-0.395193;2.190284;5;1.110222;-0.332413;2.067021;10;1.135119;0.282215;2.959108;11;1.207799;0.373706;3.150810;E;1434042006128
recv nothing:
4;1.159915;-0.392188;2.188846;5;1.110352;-0.331920;2.066874;10;1.134402;0.281983;2.963138;11;1.201871;0.384945;3.148739;E;1434042006164
recv nothing:
4;1.161664;-0.390527;2.187270;5;1.111009;-0.332719;2.067333;10;1.133815;0.281899;2.965971;11;1.195364;0.333239;3.134347;E;1434042006202
recv nothing:
4;1.162790;-0.388982;2.186224;5;1.111425;-0.332882;2.067448;10;1.133114;0.282143;2.968577;11;1.191386;0.361202;3.139822;E;1434042006244
recv nothing:
4;1.163692;-0.387502;2.185280;5;1.111800;-0.333277;2.067724;10;1.132684;0.282306;2.970027;11;1.190228;0.371966;3.141368;E;1434042006286
recv nothing:
4;1.164253;-0.386473;2.184407;5;1.112086;-0.333951;2.068183;10;1.132359;0.282724;2.970694;11;1.189789;0.376762;3.141458;E;1434042006313
recv nothing:
4;1.164786;-0.385634;2.183453;5;1.112374;-0.334506;2.068554;10;1.132158;0.283503;2.969431;11;1.194232;0.329932;3.134055;E;1434042006348
recv nothing:
4;1.165228;-0.384996;2.182665;5;1.112539;-0.334612;2.068670;10;1.131964;0.284298;2.967808;11;1.197833;0.347605;3.137389;E;1434042006373
recv nothing:
4;1.165508;-0.384555;2.182258;5;1.112706;-0.334633;2.068741;10;1.132054;0.285026;2.965943;11;1.202593;0.357795;3.138180;E;1434042006411
recv nothing:
4;1.165781;-0.384263;2.181831;5;1.110487;-0.323940;2.065809;10;1.132037;0.285684;2.964397;11;1.206295;0.364407;3.138594;E;1434042006446
recv nothing:
4;1.165948;-0.384125;2.181543;5;1.110012;-0.320227;2.064513;10;1.132020;0.286245;2.963114;11;1.217080;0.324736;3.133139;E;1434042006476
recv nothing:
4;1.165985;-0.384039;2.181456;5;1.109833;-0.318149;2.063757;10;1.131963;0.286247;2.963063;11;1.222125;0.303053;3.129982;E;1434042006508
recv nothing:
4;1.165934;-0.384050;2.181510;5;1.109762;-0.316791;2.063247;10;1.131917;0.286133;2.963201;11;1.224206;0.295218;3.128756;E;1434042006542
recv nothing:
4;1.163866;-0.387043;2.183207;5;1.109799;-0.315879;2.062862;10;1.131879;0.286040;2.963294;11;1.221707;0.337600;3.134713;E;1434042006573
recv nothing:
4;1.163353;-0.387586;2.183603;5;1.109999;-0.315324;2.062552;10;1.131863;0.286017;2.963264;11;1.221518;0.325356;3.133525;E;1434042006615
recv nothing:
4;1.163081;-0.387945;2.183744;5;1.110155;-0.316242;2.062813;10;1.131865;0.285966;2.963274;11;1.220581;0.316116;3.132021;E;1434042006644
recv nothing:
4;1.162889;-0.388233;2.183771;5;1.110167;-0.316947;2.062920;10;1.131871;0.285912;2.963276;11;1.214490;0.348941;3.134615;E;1434042006669
recv nothing:
4;1.162774;-0.388484;2.183765;5;1.110346;-0.317995;2.063159;10;1.131866;0.285901;2.963263;11;1.209628;0.324640;3.141110;E;1434042006699
recv nothing:
4;1.162728;-0.388559;2.183711;5;1.110271;-0.317858;2.062964;10;1.131880;0.285888;2.963144;11;1.217417;0.347541;3.167840;E;1434042006730
recv nothing:
4;1.162611;-0.388701;2.183769;5;1.110157;-0.324510;2.065117;10;1.131901;0.285837;2.962996;11;1.221676;0.357817;3.179817;E;1434042006766
recv nothing:
4;1.162177;-0.388629;2.184322;5;1.109385;-0.326853;2.065472;10;1.131928;0.285712;2.962819;11;1.232947;0.293446;3.180694;E;1434042006798
recv nothing:
4;1.161612;-0.388460;2.185140;5;1.109186;-0.328050;2.065793;10;1.131967;0.285500;2.962512;11;1.241983;0.280967;3.099981;E;1434042006830
recv nothing:
4;1.160969;-0.388260;2.186097;5;1.109312;-0.331287;2.067152;10;1.132009;0.285042;2.962131;11;1.248164;0.273711;3.099736;E;1434042006866
recv nothing:
4;1.160280;-0.388129;2.186978;5;1.109695;-0.336737;2.070169;10;1.132199;0.284281;2.961490;11;1.247697;0.329559;3.156896;E;1434042006898
recv nothing:
4;1.160326;-0.388386;2.186581;5;1.109950;-0.339523;2.071482;10;1.132438;0.283657;2.960948;11;1.256871;0.326296;3.145905;E;1434042006927
recv nothing:
4;1.160195;-0.388453;2.186612;5;1.110374;-0.342247;2.072912;10;1.132733;0.283001;2.960414;11;1.263762;0.325036;3.137700;E;1434042006963
recv nothing:
4;1.160109;-0.388458;2.186601;5;1.110936;-0.343872;2.073642;10;1.133056;0.282358;2.959775;11;1.259159;0.365271;3.193822;E;1434042006995
recv nothing:
4;1.160034;-0.388449;2.186615;5;1.111527;-0.345076;2.074135;10;1.133450;0.281655;2.958849;11;1.266921;0.348984;3.165094;E;1434042007030
recv nothing:
4;1.159989;-0.388419;2.186627;5;1.112325;-0.346319;2.074648;10;1.133866;0.281013;2.957907;11;1.262251;0.362687;3.192024;E;1434042007077
recv nothing:
4;1.159728;-0.387934;2.187120;5;1.113071;-0.347061;2.074879;10;1.134268;0.280470;2.956887;11;1.259219;0.370434;3.207627;E;1434042007112
recv nothing:
4;1.155002;-0.382270;2.197312;5;1.113778;-0.347397;2.074808;10;1.134649;0.279971;2.955769;11;1.262273;0.329699;3.148538;E;1434042007143
recv nothing:
4;1.154197;-0.381101;2.198961;5;1.114051;-0.348004;2.075111;10;1.135010;0.279558;2.954830;11;1.264656;0.310370;3.119902;E;1434042007175
recv nothing:
4;1.153928;-0.379407;2.199677;5;1.114252;-0.349395;2.076030;10;1.135345;0.279086;2.953762;11;1.257606;0.343584;3.175079;E;1434042007217
recv nothing:
4;1.153672;-0.378391;2.200259;5;1.114420;-0.349795;2.076242;10;1.135655;0.278656;2.952760;11;1.262866;0.335900;3.155521;E;1434042007245
recv nothing:
4;1.153502;-0.377678;2.200663;5;1.114498;-0.349356;2.076066;10;1.135918;0.278219;2.951499;11;1.265624;0.324984;3.135763;E;1434042007278
recv nothing:
4;1.153731;-0.377285;2.200314;5;1.114501;-0.349673;2.076393;10;1.136138;0.277916;2.950363;11;1.255962;0.346144;3.175074;E;1434042007309
recv nothing:
4;1.154104;-0.376746;2.199596;5;1.114249;-0.348742;2.076175;10;1.136232;0.277748;2.949889;11;1.251493;0.357224;3.195585;E;1434042007357
recv nothing:
4;1.154795;-0.376143;2.198435;5;1.114141;-0.348824;2.076392;10;1.136286;0.277580;2.949496;11;1.249048;0.364596;3.208308;E;1434042007405
recv nothing:
4;1.156410;-0.375991;2.195715;5;1.114125;-0.348778;2.076437;10;1.136316;0.277443;2.949169;11;1.247395;0.368506;3.214935;E;1434042007434
recv nothing:
4;1.157289;-0.376841;2.193773;5;1.114008;-0.347810;2.076074;10;1.136324;0.277338;2.948976;11;1.246306;0.370996;3.219191;E;1434042007464
recv nothing:
4;1.158346;-0.379435;2.191247;5;1.113897;-0.347774;2.076187;10;1.136251;0.277248;2.948836;11;1.245543;0.372780;3.222254;E;1434042007497
recv nothing:
4;1.158612;-0.380102;2.190538;5;1.113667;-0.348419;2.076863;10;1.136151;0.277169;2.948742;11;1.256995;0.324028;3.148993;E;1434042007533
recv nothing:
4;1.160019;-0.382837;2.187444;5;1.113466;-0.349260;2.077665;10;1.135947;0.277064;2.948681;11;1.263052;0.295959;3.108067;E;1434042007564
recv nothing:
4;1.160448;-0.384034;2.186279;5;1.113281;-0.350159;2.078483;10;1.135736;0.276976;2.948610;11;1.265704;0.284798;3.089666;E;1434042007598
recv nothing:
4;1.160690;-0.384645;2.185664;5;1.113314;-0.350338;2.078673;10;1.135485;0.276904;2.948433;11;1.267225;0.278494;3.079957;E;1434042007633
recv nothing:
4;1.160894;-0.385055;2.185251;5;1.111186;-0.347688;2.076857;10;1.134814;0.277093;2.947146;11;1.256994;0.332923;3.163160;E;1434042007666
recv nothing:
4;1.161190;-0.385185;2.188356;5;1.110617;-0.346826;2.076271;10;1.134261;0.277233;2.946024;11;1.259120;0.328429;3.155921;E;1434042007696
recv nothing:
4;1.161859;-0.385620;2.188381;5;1.110004;-0.344396;2.074998;10;1.133840;0.277294;2.945171;11;1.260687;0.318875;3.148251;E;1434042007735
recv nothing:
4;1.163359;-0.386094;2.186930;5;1.109484;-0.341112;2.073462;10;1.133461;0.277325;2.944234;11;1.261628;0.310245;3.139927;E;1434042007765
recv nothing:
4;1.163896;-0.386108;2.186583;5;1.157522;-0.249864;2.085640;10;1.133185;0.277328;2.943665;11;1.261598;0.305127;3.132156;E;1434042007796
recv nothing:
4;1.164632;-0.386140;2.185861;5;1.170859;-0.226296;2.085150;10;1.132940;0.277360;2.943126;11;1.242459;0.343202;3.177166;E;1434042007832
recv nothing:
4;1.164675;-0.385511;2.186079;5;1.181474;-0.206217;2.086713;10;1.132713;0.277399;2.942619;11;1.239790;0.315867;3.129752;E;1434042007863
recv nothing:
4;1.160124;-0.380268;2.194115;5;1.185891;-0.200473;2.085369;10;1.132557;0.277426;2.942226;11;1.231548;0.345661;3.169001;E;1434042007895
recv nothing:
4;1.160139;-0.379541;2.193866;5;1.146274;-0.236629;2.066874;10;1.132414;0.277445;2.941909;11;1.235830;0.311396;3.123486;E;1434042007931
recv nothing:
4;1.160189;-0.379265;2.193370;5;1.126025;-0.264048;2.057475;10;1.132279;0.277461;2.941634;11;1.238128;0.295693;3.102791;E;1434042007964
recv nothing:
4;1.161234;-0.379670;2.190811;5;1.106458;-0.325358;2.063133;10;1.132127;0.277499;2.941334;11;1.228467;0.331027;3.152419;E;1434042007994
recv nothing:
4;1.162561;-0.380317;2.188037;5;1.099760;-0.351112;2.066360;10;1.131960;0.277532;2.941061;11;1.231905;0.310629;3.116824;E;1434042008030
recv nothing:
4;1.163768;-0.380969;2.185924;5;1.095250;-0.362176;2.066165;10;1.131783;0.277550;2.940790;11;1.238983;0.308539;3.111834;E;1434042008063
recv nothing:
4;1.165625;-0.381150;2.183597;5;1.092369;-0.369635;2.066063;10;1.131631;0.277566;2.940611;11;1.245306;0.302903;3.106145;E;1434042008095
recv nothing:
4;1.167385;-0.381168;2.181654;5;1.090878;-0.374246;2.066421;10;1.131507;0.277561;2.940491;11;1.247069;0.317570;3.103527;E;1434042008131
recv nothing:
4;1.168099;-0.381229;2.180785;5;1.092715;-0.372807;2.067343;10;1.131391;0.277532;2.940362;11;1.248044;0.328805;3.102327;E;1434042008164
recv nothing:
4;1.170694;-0.382381;2.177765;5;1.096660;-0.367958;2.068085;10;1.131154;0.277355;2.940067;11;1.249507;0.313965;3.099482;E;1434042008194
recv nothing:
4;1.163463;-0.397257;2.187118;5;1.099262;-0.366598;2.070098;10;1.130895;0.276901;2.939274;11;1.246357;0.299734;3.079989;E;1434042008230
recv nothing:
4;1.159500;-0.405653;2.191778;5;1.101797;-0.365316;2.072123;10;1.130636;0.276389;2.938395;11;1.246546;0.293541;3.074905;E;1434042008263
recv nothing:
4;1.159466;-0.408318;2.192178;5;1.103939;-0.364571;2.074308;10;1.130404;0.275860;2.937613;11;1.246547;0.289454;3.071756;E;1434042008300
recv nothing:
4;1.159281;-0.409352;2.192835;5;1.106387;-0.362347;2.075506;10;1.130093;0.275258;2.936648;11;1.246571;0.286736;3.069739;E;1434042008332
recv nothing:
4;1.159334;-0.408918;2.193210;5;1.108054;-0.361234;2.076719;10;1.129755;0.274681;2.935664;11;1.234739;0.327869;3.150716;E;1434042008364
recv nothing:
4;1.159042;-0.409027;2.194178;5;1.109416;-0.360354;2.077760;10;1.129445;0.274230;2.934891;11;1.229047;0.352115;3.196435;E;1434042008398
recv nothing:
4;1.159096;-0.408138;2.194778;5;1.110561;-0.357133;2.077946;10;1.129137;0.273790;2.934275;11;1.240158;0.314998;3.151113;E;1434042008430
recv nothing:
4;1.159773;-0.406875;2.194225;5;1.111030;-0.355787;2.078554;10;1.128801;0.273379;2.933745;11;1.248433;0.291540;3.122268;E;1434042008462
recv nothing:
4;1.160700;-0.404225;2.193237;5;1.111509;-0.354244;2.078882;10;1.128498;0.272906;2.933235;11;1.244593;0.327982;3.175168;E;1434042008498
recv nothing:
4;1.160906;-0.400941;2.193193;5;1.112008;-0.352467;2.078938;10;1.128100;0.272141;2.932652;11;1.250796;0.318434;3.149875;E;1434042008531
recv nothing:
4;1.160942;-0.397977;2.193305;5;1.112396;-0.349853;2.078587;10;1.127707;0.271182;2.932206;11;1.248842;0.288914;3.100789;E;1434042008562
recv nothing:
4;1.161044;-0.395828;2.193237;5;1.112903;-0.347262;2.078007;10;1.127395;0.269451;2.932526;11;1.234853;0.320028;3.147449;E;1434042008599
recv nothing:
4;1.161044;-0.394015;2.193275;5;1.113630;-0.344930;2.077279;10;1.127158;0.267598;2.933185;11;1.226938;0.333366;3.165679;E;1434042008628
recv nothing:
4;1.161072;-0.392760;2.193316;5;1.113882;-0.344029;2.077136;10;1.126866;0.265979;2.933794;11;1.213301;0.334977;3.161198;E;1434042008660
recv nothing:
4;1.160944;-0.391603;2.193401;5;1.114105;-0.343281;2.076998;10;1.126888;0.263090;2.935059;11;1.209195;0.333584;3.164030;E;1434042008696
recv nothing:
4;1.159785;-0.391413;2.193858;5;1.114274;-0.342357;2.076763;10;1.126896;0.260113;2.936887;11;1.206775;0.331383;3.166032;E;1434042008728
recv nothing:
4;1.158555;-0.391419;2.194382;5;1.114451;-0.343416;2.077805;10;1.126520;0.257503;2.938739;11;1.220596;0.311620;3.095398;E;1434042008760
recv nothing:
4;1.157410;-0.391767;2.194820;5;1.114420;-0.344429;2.078803;10;1.126199;0.255856;2.938988;11;1.218125;0.327208;3.112873;E;1434042008796
recv nothing:
4;1.156013;-0.392107;2.195776;5;1.114377;-0.345679;2.079882;10;1.125837;0.253977;2.940227;11;1.216151;0.339706;3.128891;E;1434042008828
recv nothing:
4;1.153902;-0.393326;2.197971;5;1.114415;-0.347468;2.081228;10;1.125520;0.252375;2.940838;11;1.214873;0.349018;3.142356;E;1434042008860
recv nothing:
4;1.151592;-0.394996;2.200785;5;1.114354;-0.347823;2.081602;10;1.125315;0.250312;2.940948;11;1.213421;0.354756;3.150945;E;1434042008897
recv nothing:
4;1.150220;-0.395818;2.202234;5;1.114087;-0.347499;2.081638;10;1.123638;0.248808;2.936670;11;1.214053;0.343510;3.160223;E;1434042008928
recv nothing:
